Time (s), X (km), Y (km), Z (km)
7160.993833652712055482,-23835.950188744795013918,-1565.468961395862379504,41198.785616481516626664
7179.411452853270020569,-23840.676026615536102327,-1600.194584558129463403,41183.026614185459038708
7197.829072053827076161,-23845.372002608513867017,-1634.918203376042129094,41167.216024673012725543
7252.892939959479917889,-23859.233395166749687633,-1738.720349603056320120,41119.638690114494238514
7344.038026772198463732,-23881.588754544871335384,-1910.496551242909390567,41039.871230456308694556
7470.329060562274207768,-23911.345963127867435105,-2148.411814995408803952,40927.251825991297664586
7630.470124423947709147,-23947.031905542320600944,-2449.910213536128594569,40780.943934094211726915
7822.817954336514958413,-23986.846462012959818821,-2811.730003327960730530,40600.021572976584138814
8045.398801276870472066,-24028.729305672091868473,-3229.925747410479289101,40383.572451814572559670
8295.928684555396102951,-24070.437587272375822067,-3699.899045994532571058,40130.814432533581566531
8571.836828548557605245,-24109.632221720181405544,-4216.439423381413689640,39841.220191555614292156
8870.292042335609949077,-24143.970156913943355903,-4773.776677185624976119,39514.644525983458152041
9188.231771548664255533,-24171.199713832869747421,-5365.645573613403030322,39151.448525007494026795
9522.393524324803365744,-24189.255845672625582665,-5985.363191546017333167,38752.614803426127764396
9869.348348887438987731,-24196.351982235053583281,-6625.918509529496986943,38319.848164691233250778
10225.536019231667523854,-24191.065014714535209350,-7280.073032853520089702,37855.656417907361174002
10587.301567860828072298,-24172.409948920543683926,-7940.470418938049078861,37363.406608426841557957
10950.932790698981989408,-24139.900828258927504066,-8599.752230687990959268,36847.352627766173100099
11312.698339328142537852,-24093.594720945391600253,-9250.676187941960961325,36312.631039331623469479
11668.886009672369254986,-24034.115900742213852936,-9886.232661385331084603,35765.222985538865032140
12015.840834235006695963,-23962.657849193186848424,-10499.754731311370051117,35211.881220067254616879
12350.002587011145806173,-23880.961389104319096077,-11085.016987764836812858,34660.022619993629632518
12667.942316224200112629,-23791.268135205464204773,-11636.318447721774646197,34117.587948642642004415
12966.397530011250637472,-23696.249515783325477969,-12148.545564672664113459,33592.872117621234792750
13242.305674004412139766,-23598.912855104506888893,-12617.212335390764565091,33094.329673751170048490
13492.835557282938680146,-23502.487360549705044832,-13038.475954846993772662,32630.361633582968352130
13715.416404223295103293,-23410.294250565952097531,-13409.128263492752012098,32209.091011395204986911
13907.764234135862352559,-23325.606581108342652442,-13726.565235673388087889,31838.135337605981476372
14067.905297997534944443,-23251.505448922715004301,-13988.738773025608679745,31524.385051797336927848
14194.196331787610688480,-23190.740031641002133256,-14194.096842799341175123,31273.796806434747850290
14285.341418600330143818,-23145.599240234478202183,-14341.519272353614724125,31091.210393339795700740
14340.405286505982076051,-23117.802514882903778926,-14430.257041619790470577,30980.197202322648081463
14358.822905706540041137,-23108.416450022839853773,-14459.882549939509772230,30942.946875695120979799
14377.240524907098006224,-23098.985833990635001101,-14489.480180747308622813,30905.636888927489053458
14432.304392812749938457,-23070.524491000680427533,-14577.802066750260564731,30793.733686717379896436
14523.449479625467574806,-23022.533274271321715787,-14723.440752132983107003,30607.330242539734172169
14649.740513415545137832,-22954.211189121746429009,-14924.069245166299879202,30346.623315639626525808
14809.881577277217729716,-22864.501034586475725519,-15176.469930316163299722,30011.974326651103183394
15002.229407189784978982,-22752.151837102395802503,-15476.576491503037686925,29603.990979465565033024
15224.810254130139583140,-22615.796615500607003924,-15819.530123531680146698,29123.626149800529674394
15475.340137408666123520,-22454.043602160312730120,-16199.751439820744053577,28572.289734579608193599
15751.248281401827625814,-22265.578629192223161226,-16611.029452666385623161,27951.968440358330553863
16049.703495188879969646,-22049.275967211877286900,-17046.628781664141570218,27265.347894923455896787
16367.643224401934276102,-21804.314473403894226067,-17499.415813808554958086,26515.931002178884227760
16701.804977178071567323,-21530.295461858328053495,-17962.003874393925798358,25708.146135098948434461
17048.759801740707189310,-21227.358252614674711367,-18426.916552282553311670,24847.438588060078473063
17404.947472084939363413,-20896.288893377790373052,-18886.767141407352028182,23940.338710914042167133
17766.713020714098092867,-20538.617097866605035961,-19334.450706695111875888,22994.500359436427970650
18130.344243552252009977,-20156.696042522533389274,-19763.343570006261870731,22018.703773821234790375
18492.109792181414377410,-19753.759366402038722299,-20167.503087177756242454,21022.817808161260472843
18848.297462525639275555,-19333.949611024607293075,-20541.858551553250435973,20017.717657511737343157
19195.252287088274897542,-18902.312526790068659466,-20882.382088970549375517,19015.155935966187826125
19529.414039864415826742,-18464.752287186605826719,-21186.226774712380574783,18027.587186101231054636
19847.353769077468314208,-18027.943817997882433701,-21451.818274379518697970,17067.948614596654806519
20145.808982864520658040,-17599.200262483667756896,-21678.886536209975020029,16149.402910219088880694
20421.717126857682160335,-17186.296091617045021849,-21868.425908200348203536,15285.052131672036921373
20672.247010136208700715,-16797.249446437064761994,-22022.575897349350270815,14487.634441408707061782
20894.827857076565123862,-16440.070743423897511093,-22144.420775762406265130,13769.217408839887866634
21087.175686989132373128,-16122.488021718514573877,-22237.714129889795003692,13140.902236836906013195
21247.316750850804965012,-15851.662508368439375772,-22306.543513226257346105,12612.552281016518463730
21373.607784640880709048,-15633.909964289285198902,-22354.959374477475648746,12192.556666972181119490
21464.752871453601983376,-15474.444190767288091592,-22386.599825509958463954,11887.636119876313387067
21519.816739359252096619,-15377.158456508264862350,-22404.346980668273317860,11702.694122987244554679
21538.234358559810061706,-15344.458604443987496779,-22410.050290269475226523,11640.713185926168080186
21556.651977760368026793,-15311.678341227094279020,-22415.636161991438711993,11578.671237724398451974
21611.715845666021778015,-15213.193030489404918626,-22431.631332800468953792,11392.819103523472222150
21702.860932478739414364,-15048.582552684072652482,-22455.757041522294457536,11083.995807805747972452
21829.151966268815158401,-14817.191551465763041051,-22484.244562491108808899,10653.658980539054027759
21989.293030130487750284,-14518.196804471606810694,-22511.881274484978348482,10103.972362578117099474
22181.640860043054999551,-14150.701749967298383126,-22532.079761343255086103,9437.925480990703363204
22404.221706983411422698,-13713.858349331856516073,-22536.974770825312589295,8659.482458478212720365
22654.751590261937963078,-13207.016435377567177056,-22517.554550591477891430,7773.755691412970918464
22930.659734255095827393,-12629.900523857333610067,-22463.834982017244328745,6787.198502522783201130
23229.114948042151809204,-11982.813611895022404497,-22365.087022290870663710,5707.808616476570023224
23547.054677255204296671,-11266.866530007988330908,-22210.130114631752803689,4545.331113879504300712
23881.216430031345225871,-10484.229620732934563421,-21987.706106792156788288,3311.445028720225764118
24228.171254593980847858,-9638.400427585895158700,-21686.949159103063720977,2019.911617301035448691
24584.358924938205746002,-8734.476132952837360790,-21297.965929550526198000,686.654379965472799086
24946.124473567368113436,-7779.412140269538213033,-20812.535091690082481364,-670.268478976188362140
25309.755696405522030545,-6782.238228680967040418,-20224.923314812403987162,-2030.847866657906024557
25671.521245034680760000,-5754.191778973462533031,-19532.793173040965484688,-3373.518718744102443452
26027.708915378909296123,-4708.716085504290276731,-18738.144847462466714205,-4675.817865500186599093
26374.663739941548556089,-3661.265770520095884422,-17848.189072858247527620,-5915.336461056474945508
26708.825492717685847310,-2628.868600563968357164,-16876.001604627945198445,-7070.952857490980022703
27026.765221930741972756,-1629.422112763698351046,-15840.777386935615140828,-8124.257813837202775176
27325.220435717790678609,-680.758402288987440443,-14767.511406339232053142,-9060.992510563832183834
27601.128579710952180903,200.416750025213104891,-13686.005743246463680407,-9872.240984119425775134
27851.658462989478721283,999.537677688945109367,-12629.239201669915928505,-10555.095628312828921480
28074.239309929835144430,1704.946370908545759448,-11631.300089766289602267,-11112.581648154449794674
28266.587139842402393697,2308.252634031879097165,-10725.206807938324345741,-11552.780241083059081575
28426.728203704074985581,2804.223272208111211512,-9940.962971182338151266,-11887.278825623983721016
28553.019237494150729617,3190.256921365934431378,-9304.099435285479557933,-12129.224414308311679633
28644.164324306868365966,3465.596608412484783912,-8834.789726327759126434,-12291.310333399704177282
28699.228192212522117188,3630.473199193853361066,-8547.462424824465415440,-12383.986023103489060304
28717.645811413080082275,3685.360020555654045893,-8450.733388661983553902,-12414.086737614486992243
28736.063430613638047362,3740.112153016855700116,-8353.695507608554180479,-12443.733506379816390108
28791.127298519291798584,3902.979415903569588409,-8061.761759299633922637,-12529.637791750483302167
28882.272385332009434933,4169.700847274179068336,-7572.715446254532253079,-12662.694947444600984454
29008.563419122085178969,4532.882308490256036748,-6883.682283447959889600,-12827.781939330754539696
29168.704482983757770853,4981.630183281833524234,-5992.376705758621028508,-13003.974275290096557001
29361.052312896325020120,5501.198089938478005934,-4898.832766106354029034,-13165.123284135312133003
29583.633159836681443267,6072.827896047616377473,-3607.499936545912532893,-13281.032348271211958490
29834.163043115207983647,6674.015549996091976936,-2129.417464247897441965,-13319.442089596046571387
30110.071187108365847962,7279.422604988726561714,-483.982007441882387866,-13248.878890604983098456
30408.526400895418191794,7862.534978691830474418,1300.302822971488467374,-13042.121395349582599010
30726.466130108474317240,8397.930709462601953419,3186.613805533791492053,-12679.678257888770531281
31060.627882884611608461,8863.738241744302285952,5132.261678304242195736,-12152.443959743022787734
31407.582707447247230448,9243.705164205905020935,7092.370641782792517915,-11462.809284681574354181
31763.770377791475766571,9528.382026044391750474,9023.893229383489597240,-10623.967123426393300178
32125.535926420634496026,9715.229719450158881955,10889.006757521010513301,-9657.737935889199434314
32489.167149258788413135,9807.806900077663158299,12657.270969628771126736,-8591.624847792794753332
32850.932697887954418547,9814.407141824802238261,14306.418389142721935059,-7455.844248171284561977
33207.120368232179316692,9746.537328978063669638,15822.032408853157903650,-6280.849264900092748576
33554.075192794814938679,9617.521318837019862258,17196.527254114662355278,-5095.561834959875341156
33888.236945570955867879,9441.371959602509377874,18427.817987205173267284,-3926.296957281184404565
34206.176674784008355346,9231.963148947826994117,19517.956206456899963086,-2796.243352946743470966
34504.631888571057061199,9002.469865646620746702,20471.887103137250960572,-1725.335187841009201293
34780.540032564218563493,8765.019398356242163572,21296.392990029678912833,-730.368738245895428918
35031.069915842745103873,8530.495551977448485559,21999.233283213736285688,174.746275728114483172
35253.650762783101527020,8308.446517333499286906,22588.463473591025831411,978.676040849977766811
35445.998592695672414266,8107.058609099890418292,23071.905645116719824728,1672.340642783671682992
35606.139656557345006149,7933.168590281482465798,23456.742467501251667272,2248.609560647656053334
35732.430690347420750186,7792.295625262046996795,23749.210126709243922960,2702.031216543598475255
35823.575777160134748556,7688.680018613584252307,23954.370500489640107844,3028.605654454090199579
35878.639645065792137757,7625.320213413358942489,24075.947679913148022024,3225.605101752909376955
35897.057264266346464865,7604.002526444533941685,24116.218168899951706408,3291.444783353018920025
35915.474883466900791973,7582.622827966602017113,24156.291988065335317515,3357.257617873148774379
35970.538751372558181174,7518.337872303925905726,24274.935212403976038331,3553.856647676093416521
36061.683838185272179544,7410.753223815089768323,24467.511949593244935386,3878.715663750228486606
36187.974871975347923581,7259.348343862705405627,24726.616169414242904168,4327.604518890329018177
36348.115935837020515464,7063.658936968648959009,25042.522187074268003926,4894.579104915172138135
36540.463765749591402709,6823.491155751231417526,25403.758334008361998713,5572.000536599623046641
36763.044612689947825857,6539.136502993478643475,25797.754582762143400032,6350.604568275944075140
37013.574495968474366236,6211.558681154538135161,26211.511260117305937456,7219.635460272461386921
37289.482639961635868531,5842.530487335689940664,26632.238563056995189982,8167.048157335513678845
37587.937853748684574384,5434.708183577641648299,27047.924659781147056492,9179.771697994752685190
37905.877582961737061851,4991.640434585598086414,27447.801995058824104490,10244.017868680974061135
38240.039335737877991050,4517.717120673367389827,27822.694777490876731463,11345.613837140777832246
38586.994160300513613038,4018.069049927019477764,28165.243328292741352925,12470.336198795102973236
38943.181830644745787140,3498.432536212758805050,28470.011402568943594815,13604.225909545664762845
39304.947379273900878616,2964.993310364314766048,28733.489931528740271460,14733.867797485034316196
39668.578602112058433704,2424.222953649241389940,28954.014801415250985883,15846.623514538347080816
40030.344150741220801137,1882.718721514061599009,29131.617733520066394703,16930.811915449587104376
40386.531821085445699282,1347.054895834288117840,29267.828769743391603697,17975.835304881602496607
40733.486645648081321269,823.651118573154462865,29365.447043198790197494,18972.253487303878500825
41067.648398424222250469,318.660785787221300325,29428.294058521540137008,19911.810057396818592679
41385.588127637274737936,-162.119364885424772638,29460.961089149852341507,20787.416998979810159653
41684.043341424323443789,-613.318841713150959549,29468.559817346576892305,21593.104597249377547996
41959.951485417484946083,-1030.043626758703794621,29456.483156866233912297,22323.944093814850930357
42210.481368696011486463,-1407.909263708415664951,29430.181369176352745853,22975.950578872965706978
42433.062215636367909610,-1743.059499675440747524,29394.957112038544437382,23545.973432051418058109
42625.410045548938796856,-2032.173424142860085340,29355.781911730147839990,24031.581266760425933171
42785.551109410611388739,-2272.464114066568072303,29317.135682007075956790,24430.947845488670282066
42911.842143200687132776,-2461.671707621861060034,29282.870277257166890195,24742.744837579462910071
43002.987230013401131146,-2598.053612866703588224,29256.097621187531331088,24966.046597005097282818
43058.051097919058520347,-2680.374229794869279431,29239.102658287538361037,25100.251351477229036391
43076.468717119612847455,-2707.896141485516636749,29233.281200624769553542,25145.022322695895127254
43094.886336320174450520,-2735.411714399037919065,29227.391312008345266804,25189.734427828487241641
43149.950204225831839722,-2817.637773847393873439,29209.375485662800201681,25323.061018537282507168
43241.095291038545838092,-2953.614242419997935940,29178.224413611766067334,25542.596593959784513572
43367.386324828621582128,-3141.747807432760964730,29132.350620672572404146,25844.409982979002961656
43527.527388690301449969,-3379.823719537946089986,29069.721943166379787726,26223.158162385909236036
43719.875218602865061257,-3665.025086475549869647,28988.032311680621205596,26672.239331068569299532
43942.456065543221484404,-3993.961658937263109692,28884.896056185098132119,27183.979192089551361278
44192.985948821748024784,-4362.709769005206908332,28758.050865800280007534,27749.843041782347427215
44468.894092814909527078,-4766.864359472372598248,28605.554925598447880475,28360.665255350631923648
44767.349306601958232932,-5201.603071661947979010,28425.965398236719920533,29006.887181513218820328
45085.289035815017996356,-5661.761307916754049074,28218.487967390308767790,29678.794367473445163341
45419.450788591151649598,-6141.916213035290638800,27983.090208005396561930,30366.744432537496322766
45766.405613153787271585,-6636.476750929201443796,27720.574708544245368103,31061.377745477460848633
46122.593283498019445688,-7139.776562832988020091,27432.610825782328902278,31753.804248282413027482
46484.358832127181813121,-7646.166105078747023072,27121.726483172267762711,32435.761195853352546692
46847.990054965332092252,-8150.100660081772730337,26791.263409364088147413,33099.738132642436539754
47209.755603594494459685,-8646.221148805267148418,26445.300621040489204461,33739.067000397029914893
47565.943273938726633787,-9129.425188327702926472,26088.551815136659570271,34347.976784512022277340
47912.898098501362255774,-9594.926473809135131887,25726.242721348324266728,34921.613502658568904735
48247.059851277495909017,-10038.301264684305351693,25363.974467171010473976,35456.027582999449805357
48564.999580490555672441,-10455.521473098915521405,25007.578718347813264700,35948.131751957269443665
48863.454794277604378294,-10842.974549945802209550,24662.969864617414714303,36395.633445469829894137
49139.362938270765880588,-11197.471009329174194136,24335.998899535115924664,36796.946470451191999018
49389.892821549292420968,-11516.241000568965318962,24032.312956460045825224,37151.087173409483511932
49612.473668489648844115,-11796.921806798392935889,23757.223760963923268719,37457.560718401546182577
49804.821498402219731361,-12037.538502967672684463,23515.587582703883526847,37716.243232771819748450
49964.962562263892323244,-12236.480229150816740002,23311.698647842637001304,37927.265542030727374367
50091.253596053968067281,-12392.474617093444976490,23149.197428804469382158,38090.903981982228287961
50182.398682866682065651,-12504.562843987569067394,23030.994776013161754236,38207.483348111571103800
50237.462550772339454852,-12572.077579390544997295,22959.212502668768138392,38277.296427075976680499
50255.880169972893781960,-12594.625748847056456725,22935.140776622236444382,38300.543768970041128341
50274.297789173448109068,-12617.156856594721830334,22911.037980747794790659,38323.739222623582463712
50329.361657079105498269,-12684.417065653997269692,22838.792205104444292374,38392.778231408272404224
50420.506743891819496639,-12795.413706255001670797,22718.601667265527794370,38506.037800583122589160
50546.797777681895240676,-12948.514472058524916065,22550.830375815890874946,38660.875634290736343246
50706.938841543567832559,-13141.480275294608873082,22336.055341386429063277,38853.721273193681554403
50899.286671456138719805,-13371.510484215556061827,22075.126502824165072525,39080.198046176796196960
51121.867518396495142952,-13635.299701208745318581,21769.233957715583528625,39335.270577659641276114
51372.397401675021683332,-13929.104909755753396894,21419.976505280148558086,39613.411601916915969923
51648.305545668183185626,-14248.821461176617958699,21029.425468906913010869,39908.781173712872259784
51946.760759455231891479,-14590.066013613382892800,20600.178224926879920531,40215.411048268586455379
52264.700488668284378946,-14948.264207659638486803,20135.396734455491241533,40527.387027252494590357
52598.862241444425308146,-15318.740597480291398824,19638.827536669050459750,40839.022404711271519773
52945.817066007060930133,-15696.808180826132229413,19114.800983916338736890,41145.016255657064903062
53302.004736351293104235,-16077.854806019682655460,18568.208856601413572207,41440.591138860960199963
53663.770284980448195711,-16457.423789713026053505,18004.460781813624635106,41721.605779222503770143
54027.401507818605750799,-16831.286258095518860500,17429.421012092276214389,41984.639400459280295763
54389.167056447768118232,-17195.503020779160578968,16849.328044138961558929,42227.045547543901193421
54745.354726791993016377,-17546.474189422002382344,16270.700241404818370938,42446.974428998561052140
55092.309551354628638364,-17880.975246483409136999,15700.231060147316384246,42643.363987486569385510
55426.471304130769567564,-18196.178834218040719861,15144.677673267900900100,42815.901044412144983653
55744.411033343822055031,-18489.662148120882193325,14610.746759928006213158,42964.954935313900932670
56042.866247130870760884,-18759.400457724939769832,14104.981010595332918456,43091.487033884477568790
56318.774391124032263178,-19003.747913178467570106,13633.649522506877474370,43196.940429099355242215
56569.304274402558803558,-19221.407397781440522522,13202.644770321136093116,43283.114746266641304828
56791.885121342915226705,-19411.391721781943488168,12817.388275401417558896,43352.031661447326769121
56984.232951255486113951,-19572.978887502547877375,12482.746511168654251378,43405.797022145619848743
57144.374015117158705834,-19705.664457959130231757,12202.958017448911050451,43446.465630213344411459
57270.665048907234449871,-19809.114202624430618016,11981.572196511080619530,43475.914645793149247766
57361.810135719948448241,-19883.120154772303067148,11821.399863233244104777,43495.731223015704017598
57416.874003625605837442,-19927.562985962613311131,11724.475346238152269507,43507.119390362742706202
57435.291622826160164550,-19942.383189496871636948,11692.029796240118230344,43510.830356832193501759
57453.709242026714491658,-19957.180851504333986668,11659.571030358354619239,43514.492138912028167397
57508.773109932371880859,-20001.287407628013170324,11562.449358302159453160,43525.146572170604486018
57599.918196745085879229,-20073.851159460853523342,11401.431472202428267337,43541.816343395097646862
57726.209230535161623266,-20173.477714267453848151,11177.804110549692268251,43562.923337613632611465
57886.350294396834215149,-20298.266944487848377321,10893.385850144393771188,43586.362408169268746860
58078.698124309405102395,-20445.863342213913711021,10550.540605704110930674,43609.600097046968585346
58301.278971249761525542,-20613.518395865292404778,10152.190185963860130869,43629.794025266433891375
58551.808854528288065922,-20798.163251793503150111,9701.822961963023772114,43643.927822555124294013
58827.716998521449568216,-20996.489586872947256779,9203.495684227984384052,43648.955855072083068080
59126.172212308498274069,-21205.036321055216831155,8661.825733829347882420,43641.951655720600683708
59444.111941521550761536,-21420.279554115157225169,8081.971576820503287308,43620.253864607184368651
59778.273694297691690736,-21638.722931147200142732,7469.599863076618021296,43581.603635792394925375
60125.228518860327312723,-21856.985538637651188765,6830.838408405023983505,43524.267839469735918101
60481.416189204559486825,-22071.884417497723916313,6172.215157719891067245,43447.142959048811462708
60843.181737833714578301,-22280.508859813729941379,5500.584082836003290140,43349.835320725629571825
61206.812960671872133389,-22480.283838808227301342,4823.039761957270457060,43232.714169505554309580
61568.578509301034500822,-22669.020211068465869175,4146.823067834502580808,43096.935092458006693050
61924.766179645259398967,-22844.949728528627019841,3479.220915489499475370,42944.432361374652828090
62271.721004207895020954,-23006.743403899581608130,2827.463355713516648393,42777.879898329483694397
62605.882756984035950154,-23153.512381819644360803,2198.621424948998992477,42600.621733794418105390
62923.822486197088437621,-23284.791167622315697372,1599.509064733158311356,42416.574000250097014941
63222.277699984137143474,-23400.503837218617263716,1036.592106697726194398,42230.101652276091044769
63498.185843977298645768,-23500.914666747648880119,515.906799298480905236,42045.874188396344834473
63748.715727255825186148,-23586.565440651334938593,42.989664041509058734,41868.705625524293282069
63971.296574196181609295,-23658.202473040051700082,-377.180336171704084336,41703.384793498451472260
64163.644404108752496541,-23716.697053201442031423,-740.227187393394160608,41554.502622446343593765
64323.785467970425088424,-23762.963541823490231764,-1042.411465307014623249,41426.283439354156143963
64450.076501760500832461,-23797.879642450250685215,-1280.653620222848076082,41322.427329986108816229
64541.221588573214830831,-23822.213405414131557336,-1452.548803972206769686,41245.970329898016643710
64596.285456478872220032,-23836.561259423171577509,-1556.375378511785811497,41199.168574829825956840
64614.703075679426547140,-23841.300804158519895282,-1591.099193630732088423,41183.411580599029548466
64633.120694879980874248,-23846.010486875140486518,-1625.821015840668906094,41167.602999778049706947
64688.184562785638263449,-23859.912857981056731660,-1729.617858988188118019,41120.031674455640313681
64779.329649598352261819,-23882.336043567403976340,-1901.385508258052141173,41040.274174311496608425
64905.620683388428005856,-23912.187221518342994386,-2139.289388896531818318,40927.668596663228527177
65065.761747250100597739,-23947.992295564552478027,-2440.774138653780028108,40781.378284323647676501
65258.109577162671484984,-23987.949894695662806043,-2802.578705405801429151,40600.477110770640138071
65480.690424103027908131,-24029.998179102673020680,-3220.758444964225873264,40384.052611848026572261
65731.220307381547172554,-24071.892536600487801479,-3690.715822598584509251,40131.322449133680493105
66007.128451374708674848,-24111.291884424259478692,-4207.241267606448673178,39841.759073138084204402
66305.583665161771932617,-24145.850957277434645221,-4764.565487829741869064,39515.217030685889767483
66623.523394374817144126,-24173.315670831241732230,-5356.424128877572911733,39152.057137181909638457
66957.685147150958073325,-24191.618408539488882525,-5976.135081888707645703,38753.261710618600773159
67304.639971713593695313,-24198.969897818988101790,-6616.688035082901478745,38320.535234763316111639
67660.827642057818593457,-24193.944230334127496462,-7270.845067485885010683,37856.385176045849220827
68022.593190686980960891,-24175.553553765144897625,-7931.250244288182329910,37364.178213945946481545
68386.224413525138515979,-24143.309035474772827001,-8590.545344763737375615,36848.167850822486798279
68747.989962154300883412,-24097.264891415863530710,-9241.488094138745509554,36313.490237934616743587
69104.177632498525781557,-24038.042608260569977574,-9877.068645006454971735,35766.126083528863091487
69451.132457061161403544,-23966.832985298195126234,-10490.619631805799144786,35212.827687023243925069
69785.294209837302332744,-23885.374304385029972764,-11075.914975868412511772,34661.011454295199655462
70103.233939050347544253,-23795.905812479613814503,-11627.252817402599248453,34118.617665111087262630
70401.689152837410802022,-23701.096769327130459715,-12139.518550132670497987,33593.940741272963350639
70677.597296830572304316,-23603.952549179375637323,-12608.224963245473190909,33095.434741186640167143
70928.127180109091568738,-23507.700639948314346839,-13029.527940884267081856,32631.500203387942747213
71150.708027049447991885,-23415.660775882250163704,-13400.217962009532129741,32210.259684647571702953
71343.055856962018879130,-23331.104761981499905232,-13717.689647270099158050,31839.330289171222830191
71503.196920823684195057,-23257.112669617636129260,-13979.893613932368680253,31525.602072587949805893
71629.487954613767215051,-23196.432864942955347942,-14185.276675437522499124,31275.031356243853224441
71720.633041426481213421,-23151.353647614359942963,-14332.717693116288501187,31092.457663284225418465
71775.696909332138602622,-23123.594033027638943167,-14421.466918085878205602,30981.452185391859529773
71794.114528532692929730,-23114.220365874156414066,-14451.096296270292441477,30944.204443443355557974
71812.532147733247256838,-23104.802139978157356381,-14480.697816144667740446,30906.897043775792553788
71867.596015638904646039,-23076.377794816391542554,-14569.031444307340279920,30795.001590807583852438
71958.741102451618644409,-23028.447667772830754984,-14714.689946400310873287,30608.611021660388360033
72085.032136241701664403,-22960.209910861438402208,-14915.346688434081443120,30347.922034379200340481
72245.173200103366980329,-22870.606142181324685225,-15167.784532043961007730,30013.295962580599734792
72437.521030015937867574,-22758.383893782520317473,-15467.937734515166084748,29605.340395863251615083
72660.101876956294290721,-22622.174395524849387584,-15810.948130946902892902,29125.008066355163464323
72910.631760234813555144,-22460.583820166099030757,-16191.237007127958349884,28573.708695438937866129
73186.539904227975057438,-22272.295698907564656110,-16602.594039891555439681,27953.428778850222442998
73484.995118015038315207,-22056.181795245949615492,-17038.284461204042600002,27266.853694290755811380
73802.934847228083526716,-21811.418293991177051794,-17491.175170248381618876,26517.486051762356510153
74137.096600004224455915,-21537.603718399066565325,-17953.879853505193750607,25709.753881601507600863
74484.051424566860077903,-21234.874531568515521940,-18418.922257456237275619,24849.102081854704010766
74840.239094911084976047,-20904.013915461415308528,-18878.915577075244073058,23942.060547830889845500
75202.004643540247343481,-20546.548770515477372101,-19326.754469902080018073,22996.282619088295177789
75565.635866378404898569,-20164.829576136533432873,-19755.814493303019844461,22020.547956281377992127
75927.401415007567266002,-19762.087454948716185754,-20160.151838490230147727,21024.724771646204317221
76283.589085351792164147,-19342.462675083734211512,-20534.694199709585518576,20019.687560559686971828
76630.543909914427786134,-18910.999014084383816225,-20875.411647135893872473,19017.188188308475218946
76964.705662690568715334,-18473.599022108399367426,-21179.454738004758837633,18029.680412832782167243
77282.645391903613926843,-18036.936387748719425872,-21445.246172186856711050,17070.100638173837069189
77581.100605690677184612,-17608.323423450936388690,-21672.512523791265266482,16151.610754080886181328
77857.008749683838686906,-17195.534175915796367917,-21862.244425435783341527,15287.312047802939559915
78107.538632962357951328,-16806.586745692969998345,-22016.577424255599908065,14489.941961989919946063
78330.119479902714374475,-16449.491845522057701601,-22138.591713805839390261,13771.567419524746583193
78522.467309815285261720,-16131.978077071709776646,-22232.036834521462878911,13143.289066593242750969
